cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b2_n200,151,2035151752,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0009718039924235811,0.5355246162011835,0.0029225311277286683,0.3954176321584159,0.4422754383724643,0.8235417135100855,0.820795254683041,0.8016062761239574,0.8233607833484042,0.8233607833484042,200.0,200.0,0.005,4.9762749476656154e-11,8.22471999390961,8,-4.5776122692756105e-12,-2.8232624571522535e-16,-1.1235457009206584e-13,-0.0033480175944917423,0.860699547445396,1.1619288649341801,0.20307220340982207,8.943223939184008e-11,0.0012390001211315393,not_checked,0.001,not_checked,not_checked,,-0.004756251761621837,0.006699859746468999,-0.0010357898821329314,True
local_b2_n200,152,2035151753,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.013060206989601308,0.6610992641872835,0.011386870107002687,5.654148707503367,4.690475222904963,0.12085278568612012,0.10195869969976928,0.09582443044309814,0.07338458361459686,0.07338458361459686,200.0,200.0,0.005,9.992007221626409e-16,9.922073582970272,11,1.2836953722228372e-16,1.8735013540549517e-16,7.549516567451064e-14,-0.2150329558314219,0.9869819707390077,1.4817883400838723,0.18548462289921935,2.4424906541753444e-15,0.001579292118549347,not_checked,0.001,not_checked,not_checked,,-0.009257648316759709,0.035378062295962326,0.011052613115044796,True
local_b2_n200,153,2035151754,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.012773362870697857,0.5402149746991141,0.010411462528284234,5.130881639663117,5.955529862974725,0.08990750111341395,0.08903392587970774,0.05090648629170498,0.0777176746782927,0.0777176746782927,200.0,200.0,0.005,3.725575403734638e-12,9.855545333347317,9,-2.3593973996760553e-14,2.6020852139652106e-17,1.1546319456101628e-14,-0.010768245691986866,0.7838488548084159,1.3215338532746415,0.18799073366444413,7.124967282834405e-12,0.0013554582837969065,not_checked,0.001,not_checked,not_checked,,-0.007632728711127575,0.033179454452523294,0.010765768996141345,True
local_b2_n200,154,2035151755,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.007437493760725555,0.7214473481970047,0.009426293570845295,3.1503927650254906,2.2378618671090282,0.27160815093124113,0.251879782500949,0.32662879592286104,0.22593707399161728,0.22593707399161728,200.0,200.0,0.005,1.4358625399779612e-11,15.318851087851172,10,-3.846960944242639e-12,-3.3480163086352377e-16,-1.3233858453531866e-13,-0.08769763036763423,0.8865949142634871,1.416971901250003,0.13416554929744556,3.1798563782103884e-11,0.0014508741442114115,not_checked,0.001,not_checked,not_checked,,-0.011037702145832683,0.025912689667283793,0.005429899886169043,True
local_b2_n200,155,2035151756,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.007114891601674778,0.6935666644815981,0.007873512411163935,3.0963569161528053,2.9687247583686776,0.29191925095919535,0.2621513762780564,0.226646809336898,0.2409951861108014,0.2409951861108014,200.0,200.0,0.005,3.6306291306686944e-11,10.917518452450858,10,-1.2162164504669892e-11,2.203098814490545e-16,8.704148513061227e-14,-0.12520013774144712,0.9912020210869898,1.329647914473312,0.15862091330038017,7.510037036695394e-11,0.0014475418720394373,not_checked,0.001,not_checked,not_checked,,-0.008316909156035657,0.022546692359385213,0.005107297727118265,True
local_b2_n200,156,2035151757,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.002797908120615089,0.5962943006585337,0.005091084142953107,1.138267161693922,1.1720191056582654,0.5960367514335496,0.590804413225642,0.5565437178180295,0.5714480939405683,0.5714480939405683,200.0,200.0,0.005,5.956823923014554e-11,10.710060339359757,9,-6.071532165918825e-17,-1.6479873021779667e-17,-6.8833827526759706e-15,-0.009551956723943156,0.9617531522671787,1.2117665278762915,0.20616397927690025,1.2389778092369852e-10,0.0013278322294354439,not_checked,0.001,not_checked,not_checked,,-0.007180433441835969,0.012776249683066147,0.0007903142460585766,True
local_b2_n200,157,2035151758,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.007143480612078479,0.6121840996102959,0.008779501786498247,3.0420985389048516,2.440097420546126,0.28683274695635985,0.264717809274574,0.2952157865322061,0.23962115529579547,0.23962115529579547,200.0,200.0,0.005,1.2305478858110064e-10,8.233517319171408,9,-5.642517703075001e-13,-1.691355389077387e-16,-6.705747068735946e-14,-0.09235314703673003,0.9929064740975033,1.302947819113826,0.20607482677001607,2.6188495816370505e-10,0.0013507080730050802,not_checked,0.001,not_checked,not_checked,,-0.010064026691663147,0.024350987915820105,0.005135886737521966,True
local_b2_n200,158,2035151759,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.002744526740181552,0.6623256389032492,0.005267327618860885,1.0876267077270363,1.0955910195765355,0.5706263106144023,0.573599936204426,0.5782230935446114,0.5775817154183163,0.5775817154183163,200.0,200.0,0.005,5.551115123125783e-16,17.081726338895507,10,1.5178830414797062e-16,1.981921571303502e-16,7.926992395823618e-14,0.005091994172792269,0.8871210789075136,1.0762551759705004,0.15291446525937666,1.1102230246251565e-15,0.0014519589021801949,not_checked,0.001,not_checked,not_checked,,-0.007579245687558902,0.013068299167922006,0.0007369328656250396,True
local_b2_n200,159,2035151760,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,1.3769146050224279e-05,0.5515855793218247,0.0003682829599839009,0.00550980571836407,0.005590863819191648,0.9972145758223849,0.9972134913697113,0.9972084716719388,0.997249959099364,0.997249959099364,200.0,200.0,0.005,6.7408301163141005e-12,9.971077979379524,8,1.1334317273799244e-16,1.1283834110142887e-16,4.5075054799781356e-14,-1.0736491371792119e-06,0.9751480322655673,0.9995616389768285,0.21983538177904458,1.3082424032972995e-11,0.001221751095727086,not_checked,0.001,not_checked,not_checked,,-0.0007080521916380274,0.000735590483738476,-0.0019938247285062882,False
local_b2_n200,160,2035151761,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0009087262701230614,0.781569718216085,0.0029141785223161304,0.35654743077991546,0.3964606170360803,0.8265693381318893,0.829580496928096,0.8201809367280741,0.8338137240530739,0.8338137240530739,200.0,200.0,0.005,2.2315482794965646e-14,31.225111205621882,10,2.231288070975168e-16,2.172741153660951e-16,8.704148513061227e-14,0.0034715386346545474,0.8585323175402642,1.059380978020455,0.1187850018513482,6.084022174945858e-14,0.001488582929596305,not_checked,0.001,not_checked,not_checked,,-0.004802958678136709,0.0066204112183828314,-0.001098867604433451,True
local_b2_n200,161,2035151762,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.005511706562899343,0.6663217597953499,0.007524058595500939,2.3605841322270016,2.1360669686127403,0.3783920341040945,0.3538385688335125,0.34368371272475007,0.3320926400878539,0.3320926400878539,200.0,200.0,0.005,1.9488854974269998e-12,10.429467871331338,10,-5.490261023588516e-13,-6.071532165918825e-17,-2.398081733190338e-14,-0.07795075353363212,0.8181981919971724,1.5026008568904803,0.14760179792591507,3.9404035589996056e-12,0.0014972919598221779,not_checked,0.001,not_checked,not_checked,,-0.009235177301851518,0.020258590427650207,0.003504112688342831,True
local_b2_n200,162,2035151763,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.003134732374646676,0.736406205862612,0.005683029127797048,1.2501405518255924,1.2644343079500306,0.5347211581155891,0.5357155523484847,0.5314122710611797,0.5342205688999456,0.5342205688999456,200.0,200.0,0.005,1.2212453270876722e-15,23.1660286336939,10,2.8145888397723695e-16,2.211772431870429e-16,8.881784197001252e-14,0.0018761990165390152,0.7890995778596253,1.2500354294096303,0.11351897625737552,3.3306690738754696e-15,0.0015216672327369452,not_checked,0.001,not_checked,not_checked,,-0.008003800038927615,0.014273264788220967,0.0011271385000901635,True
local_b2_n200,163,2035151764,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.012106805742372995,0.6284728281758984,0.010929462382007697,5.101609080355274,4.74120739282459,0.101413153280165,0.08978630944406467,0.09342430933005366,0.08880066427172048,0.08880066427172048,200.0,200.0,0.005,2.976885404848417e-11,10.159999263004563,10,-8.36238023271818e-12,1.9081958235744878e-16,7.815970093361102e-14,-0.1294433917030382,0.9640732177484979,1.1507808110980862,0.17816203358200622,5.699729577202106e-11,0.0015271250158548355,not_checked,0.001,not_checked,not_checked,,-0.009314546896747444,0.033528158381493436,0.010099211867816482,True
local_b2_n200,164,2035151765,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.007495128909926541,0.7090950823471562,0.008044995540919338,3.1490712351548336,3.5207263948317706,0.2297119119719772,0.21353527043283566,0.17198238891914225,0.22334764349096145,0.22334764349096145,200.0,200.0,0.005,6.9863004270587226e-12,15.116676522054997,10,-1.7096853446862958e-12,1.0321604682062002e-16,4.1744385725905886e-14,-0.07550983559210867,0.8270700482572274,1.2210006311687427,0.12402224649404424,1.5448975432263978e-11,0.001506582833826542,not_checked,0.001,not_checked,not_checked,,-0.008272772606060692,0.023263030425913774,0.005487535035370028,True
local_b2_n200,165,2035151766,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0017064903710513057,0.5440501917991512,0.004064595594405772,0.6643663781131418,0.7276263167995312,0.7017915082873878,0.7084567206110195,0.6950210414557312,0.710846991468923,0.710846991468923,200.0,200.0,0.005,4.566569344888194e-12,11.940339045123833,9,-1.7564075194265172e-16,-6.787105599759258e-17,-2.731148640577885e-14,0.009114885153690244,0.8930335910869147,1.0391066773278181,0.2063463122136016,8.76032579810726e-12,0.001384583069011569,not_checked,0.001,not_checked,not_checked,,-0.00625997060570418,0.009672951347806791,-0.00030110350350520676,True
local_b2_n200,166,2035151767,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0019380859679700713,0.5691278731285194,0.004193334803451199,0.7978157157256424,0.8509735408215091,0.6846562759317829,0.6771586059338992,0.6534516267843171,0.6786720935688737,0.6786720935688737,200.0,200.0,0.005,1.6243117961778353e-11,8.65441700683728,9,1.9081958235744878e-17,-5.637851296924623e-18,-2.220446049250313e-15,-0.011290664268806927,0.880689711857533,1.1837811978376362,0.19313248507888336,3.244049473494215e-11,0.0013879588805139065,not_checked,0.001,not_checked,not_checked,,-0.006280699221912624,0.010156871157852767,-6.950790658644124e-05,True
local_b2_n200,167,2035151768,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0005790913893235494,0.6653904313442132,0.0025339188277966537,0.2295765560158359,0.2177360017147595,0.8895510234118578,0.8904766410102565,0.8968487929570643,0.8906370570604163,0.8906370570604163,200.0,200.0,0.005,9.474532269848623e-12,17.00171381058443,9,5.5224986909852e-13,6.830473686658678e-17,2.708944180085382e-14,0.0010299998567919327,0.8364105295156661,1.1688648802941337,0.14836670290639487,2.298916612630819e-11,0.0013973331078886986,not_checked,0.001,not_checked,not_checked,,-0.004387298252905843,0.005545481031552942,-0.001428502485232963,True
local_b2_n200,168,2035151769,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0009814116967719055,0.5652214992531557,0.003072279993828349,0.4007437145332684,0.41497634592501503,0.822480710208441,0.8191445104024089,0.8126228526372089,0.8217801810350336,0.8217801810350336,200.0,200.0,0.005,9.667666667212416e-11,9.044302229479658,8,-9.777198582000546e-12,-1.0061396160665481e-16,-3.9745984281580604e-14,-0.004089517912253093,0.8301931966819103,1.2108292929892985,0.18103836009390992,1.815472217003844e-10,0.0012772497721016407,not_checked,0.001,not_checked,not_checked,,-0.005040146441554598,0.007002969835098409,-0.001026182177784607,True
local_b2_n200,169,2035151770,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0015139517705766714,0.5062051305704212,0.0035880660313291853,0.6154286261094573,0.7074093043534065,0.7410340849712691,0.737438935533101,0.7020822952146378,0.7387539568638198,0.7387539568638198,200.0,200.0,0.005,1.3637801998811483e-10,7.381786665106501,8,-1.369601545890553e-11,-1.5981140022436335e-16,-6.350475700855895e-14,-0.004923958939394346,0.8521418824836915,1.192692230410012,0.20939410484155727,2.327904535803782e-10,0.0012838330585509539,not_checked,0.001,not_checked,not_checked,,-0.005518528424980097,0.00854643196613344,-0.0004936421039798411,True
local_b2_n200,170,2035151771,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.002115942429735451,0.5438520388342056,0.004213044728381579,0.8203294823924044,1.0162370420250257,0.629998200848114,0.6390045767983944,0.6016264621589,0.6549551716309681,0.6549551716309681,200.0,200.0,0.005,4.505729123138735e-12,12.30326478297746,9,2.1510571102112408e-16,2.6020852139652106e-16,1.0391687510491465e-13,0.013023744750888022,0.8072221555486122,1.0355226793749555,0.18297090922327824,8.667955242458447e-12,0.0014873337931931019,not_checked,0.001,not_checked,not_checked,,-0.006141473503148778,0.01037335836261968,0.00010834855517893871,True
local_b2_n200,171,2035151772,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0034107374596410445,0.5678671961059654,0.0059948492366561764,1.411210286437472,1.297009303113437,0.5332722304416144,0.5219806466882337,0.5228270010563119,0.5055302038162736,0.5055302038162736,200.0,200.0,0.005,1.5266010677805752e-11,8.310464600527368,9,-3.0140820395097023e-16,-5.2909066017292616e-17,-2.1316282072803006e-14,-0.023457651290527126,0.8370183395596918,1.3788748295801432,0.19056905955077677,3.042543994524749e-11,0.0013522491790354252,not_checked,0.001,not_checked,not_checked,,-0.008338951136952497,0.015160426056234586,0.001403143585084532,True
local_b2_n200,172,2035151773,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0007759680899437349,0.5585453905495488,0.002817319042756251,0.315717478917986,0.30064011598851165,0.8569118543988734,0.8546428740179481,0.8604325440360034,0.8562493761509951,0.8562493761509951,200.0,200.0,0.005,3.0148994412115826e-11,9.038727252982993,8,-2.626427721141855e-12,-1.8995222061946038e-16,-7.593925488436071e-14,-0.002665121470246029,0.9394990462773489,1.0747103059827539,0.21021664452124142,5.6459947828102486e-11,0.0012148751411587,not_checked,0.001,not_checked,not_checked,,-0.004745875766817377,0.006297811946704847,-0.0012316257846127776,True
local_b2_n200,173,2035151774,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.003937516104738359,0.7220614604682389,0.0057578820331507415,1.4743837953810188,1.9237117790884075,0.40286517133888466,0.4267867946026995,0.38218293806770426,0.45497936125109917,0.45497936125109917,200.0,200.0,0.005,3.490541189421492e-13,31.051194756210684,10,9.86927553570105e-14,-2.706168622523819e-16,-1.0835776720341528e-13,0.050311323257162366,0.7180323151261955,1.0295487758950996,0.10237012276378629,9.72111280361787e-13,0.0014295419678092003,not_checked,0.001,not_checked,not_checked,,-0.0073477253074673565,0.015222757516944074,0.0019299222301818464,True
local_b2_n200,174,2035151775,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.001638894150294945,0.523475660694162,0.003953437668143751,0.6399654947567255,0.7020320837690595,0.7048720084301457,0.7107555259960734,0.7039724607201127,0.7205223599718653,0.7205223599718653,200.0,200.0,0.005,1.5230039451807897e-12,10.869570360863392,9,-1.496198998029996e-16,-1.7911019889460533e-16,-7.194245199571014e-14,0.0077960826806262595,0.8535600722506633,1.0275090412477537,0.20177186709896966,2.829958489769524e-12,0.0013276657555252314,not_checked,0.001,not_checked,not_checked,,-0.006109701294390821,0.009387489594980711,-0.0003686997242615675,True
local_b2_n200,175,2035151776,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.002007098071185043,0.6325429596646619,0.004356823550397773,0.7882140594579244,0.8973928560039456,0.6648498492025738,0.6697919183897083,0.6384598878216106,0.6693691252849525,0.6693691252849525,200.0,200.0,0.005,6.661338147750939e-16,15.894376511082049,10,-1.717376241217039e-16,-1.695692197767329e-16,-6.727951529228449e-14,0.007312584508046338,0.8011282757964944,1.1972027681354849,0.16050706236421083,1.5543122344752192e-15,0.0016229990869760513,not_checked,0.001,not_checked,not_checked,,-0.00653211917459052,0.010546315316960606,-4.958033714697052e-07,True
local_b2_n200,176,2035151777,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.004213853559155822,0.6067037873978964,0.006288124886952308,1.6795563518862902,1.7653714923469834,0.4373110497735335,0.4385954531541305,0.4136704046881341,0.430516033531981,0.430516033531981,200.0,200.0,0.005,9.615541696206265e-11,13.101773225808005,9,1.231653667943533e-16,1.0148132334464322e-16,4.063416270128073e-14,0.0029925358880193986,0.9362584808356003,1.1057369873928162,0.19571572094453354,2.0287993507395186e-10,0.0013868329115211964,not_checked,0.001,not_checked,not_checked,,-0.0081106447495607,0.016538351867872343,0.00220625968459931,True
