cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_direct_n200,50,2026191651,True,ok,0.0003355476683228886,0.6555985064350647,0.00200830580794802,0.13402656626060644,0.11164041549720297,0.9263506481901089,0.9264520984895994,0.9457091517837355,0.9350927715891338,0.9350927715891338,200.0,200.0,0.005,6.258327189812007e-13,15.484072328082858,9,6.44476876379696e-15,7.367153762039003e-17,2.930988785010413e-14,9.62505342745057e-05,0.6378009369357401,1.201848962506758,0.10968246745490125,1.4310774787418268e-12,0.001432166900485754,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,51,2026191652,True,ok,0.008520033070350541,0.6351967041762159,0.007802049870217194,3.0873363650355268,4.762975300554316,0.11584737377260221,0.14089307454587352,0.0924129969792898,0.18195304602385623,0.18195304602385623,200.0,200.0,0.005,3.944788939946875e-11,26.690361310703295,10,1.645902858449233e-11,-2.42861286636753e-17,-8.881784197001252e-15,0.16033843155234484,0.5766474732089258,0.9988408548221415,0.1053971975173268,1.0325984511894148e-10,0.001523749902844429,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,52,2026191653,True,ok,0.004525143187752212,0.5700660488927027,0.006861944479454933,1.805660416070796,1.7178950087355018,0.39983311017416223,0.4007215226226569,0.42360769302164625,0.4045303001802609,0.4045303001802609,200.0,200.0,0.005,1.7049583966866066e-11,11.224904968443525,9,1.6306400674181987e-16,7.112366251504909e-17,2.8199664825478976e-14,0.0021984295150443423,0.8728511875498118,1.109318379715675,0.18824554397509058,3.402234050042807e-11,0.001563625643029809,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,53,2026191654,True,ok,0.010067049420387164,0.591823971874246,0.009086915000905357,3.704399050806656,5.1365206544403,0.0882132419912676,0.10640184650522466,0.07666880811210253,0.13353256689974724,0.13353256689974724,200.0,200.0,0.005,4.8410164765755326e-11,21.15856263404128,9,8.640348853061752e-12,-5.0306980803327406e-17,-2.1316282072803006e-14,0.16121035867410471,0.6129713863321256,1.0328507443126187,0.12420177158890094,9.990963611983261e-11,0.0014848329592496157,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,54,2026191655,True,ok,0.0033018591032909494,0.6225104387641793,0.005656787686521838,1.3101014579580854,1.3754285063744556,0.5162349919808391,0.5189889511023493,0.5027238562429956,0.5166591942113986,0.5166591942113986,200.0,200.0,0.005,1.9382895288799773e-10,14.356680348241133,9,3.599551212651875e-17,-4.5102810375396984e-17,-1.7319479184152442e-14,0.005321091679147183,0.9109035583197482,1.0921067080988205,0.17909465330143887,4.2030801061798684e-10,0.001367167104035616,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,55,2026191656,True,ok,0.004340974246079821,0.5580928070186002,0.006153670375629042,1.6679350161936284,2.032696751377089,0.3761864717099852,0.3908896571218847,0.3619141045036216,0.41970850296748785,0.41970850296748785,200.0,200.0,0.005,9.350631380300456e-12,13.936899106518519,9,1.1726730697603216e-15,1.5612511283791264e-16,6.283862319378386e-14,0.034227341119149934,0.7602264604156889,1.0259406511058795,0.16639032119691433,1.8397283696458544e-11,0.0013541248627007008,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,56,2026191657,True,ok,0.006691233828221899,0.6012842222867187,0.009137526312050706,2.8068953487833763,2.065093701880794,0.31579968891639476,0.2992076271540717,0.3560988739274071,0.26230514807227,0.26230514807227,200.0,200.0,0.005,7.510070343386133e-11,8.85646533940079,9,-7.942951851802604e-14,1.0408340855860843e-17,3.9968028886505635e-15,-0.06520090874730844,0.7759860712291676,1.6070747059269297,0.16582730985667604,1.571511809572712e-10,0.0013573328033089638,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,57,2026191658,True,ok,0.012223890382276892,0.6156313538265643,0.010879390258150483,5.294603009143676,4.462361911694882,0.1289814897414544,0.10900981953004334,0.1074015187605751,0.08674538360879153,0.08674538360879153,200.0,200.0,0.005,1.4361212219426989e-10,7.418838987606221,9,-4.473368377111431e-11,-9.367506770274758e-17,-3.730349362740526e-14,-0.20252342811645985,1.0460695845234529,1.3407975335406084,0.20594820120061932,3.0703772857521017e-10,0.0013495830353349447,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,58,2026191659,True,ok,0.0010188147746821308,0.6522668133847247,0.00298562787241566,0.3997565921776438,0.47213459690351023,0.810144673063198,0.8133999688780038,0.7897275247046713,0.8156556954292862,0.8156556954292862,200.0,200.0,0.005,1.471825994414644e-10,17.209074779060003,9,1.5510429529283498e-11,-1.97758476261356e-16,-7.926992395823618e-14,0.00388465884760425,0.8446189118031828,1.1068106472685644,0.15707443953308522,3.503419776507144e-10,0.0013420418836176395,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,59,2026191660,True,ok,0.0069941769990378155,0.6229254130639079,0.008565906771018148,2.565748384001193,2.9113075679423694,0.19883141807508514,0.22698741378705894,0.23324782035506023,0.2468843181071474,0.2468843181071474,200.0,200.0,0.005,1.982060071625824e-10,23.55852989482819,9,2.3710495372641915e-12,1.43982048506075e-16,5.684341886080802e-14,0.1159612078069665,0.7196779834190538,1.0170922455670082,0.1418592319544223,4.282816323808447e-10,0.0013217090163379908,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,60,2026191661,True,ok,0.0038302836811627827,0.5280167852773936,0.006445293112516402,1.569314058180729,1.3493197193200404,0.4908372576905644,0.48245594211849063,0.5093296347024382,0.4648424554749342,0.4648424554749342,200.0,200.0,0.005,1.933231352779785e-12,7.622405245283214,9,1.2576745200831851e-17,5.377642775528102e-17,2.220446049250313e-14,-0.018600292857807954,0.9389782363336266,1.2262606690052418,0.22991143499459346,3.647748769708414e-12,0.001340542221441865,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,61,2026191662,True,ok,0.0013513934810425177,0.5413289821227851,0.0040586106334885436,0.5453583756415423,0.4359223908655223,0.7630151177112505,0.7611909901798533,0.804156646011761,0.7631667730098227,0.7631667730098227,200.0,200.0,0.005,6.212153014217847e-11,9.019918455873848,8,-4.224381911985264e-12,-2.500170209751573e-16,-9.992007221626409e-14,-0.00240049161226763,0.790987806018521,1.253321546015043,0.18175465430223448,1.150357586965356e-10,0.0012322510592639446,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,62,2026191663,True,ok,0.0015103504124576173,0.562735110228012,0.004059217333367346,0.607783200251941,0.5502465894271776,0.7417757744770942,0.7404425521876592,0.7594784777706989,0.7392862520514738,0.7392862520514738,200.0,200.0,0.005,9.672307399455349e-11,10.054315606628773,8,-4.9028352992058766e-12,-1.4051260155412137e-16,-5.617728504603292e-14,-0.0018215176344470452,0.8868508514174273,1.150196171382452,0.19608648910444246,1.8937629242543608e-10,0.0012184169609099627,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,63,2026191664,True,ok,0.0016166879316414917,0.6023182539820164,0.0041840748846055376,0.6667366932694113,0.5764431108403516,0.7400316797887854,0.7331572740192995,0.7495954968947824,0.7237294919416631,0.7237294919416631,200.0,200.0,0.005,7.850209371440542e-11,9.877645975404345,9,8.738669510233166e-17,1.3530843112619095e-16,5.395683899678261e-14,-0.010030760306407316,0.9730016333003765,1.1837424793082691,0.20725311241018915,1.650353187443443e-10,0.0013595011550933123,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,64,2026191665,True,ok,0.00515856359923994,0.5638865231200443,0.007469398719155085,2.0168173307312762,1.9903743519320656,0.3340781142342597,0.3424027451428547,0.3696542476773587,0.3563960309868635,0.3563960309868635,200.0,200.0,0.005,1.255617831930067e-11,12.736106257414109,9,7.164407955784213e-16,4.597017211338539e-17,1.7763568394002505e-14,0.023304054482349956,0.803587285499877,1.0881158674762546,0.17926322544158604,2.48219222953594e-11,0.0013978751376271248,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,65,2026191666,True,ok,0.004701435995395631,0.6226435187091655,0.006507324218025186,1.8809125658125712,2.052404555460611,0.4044871269272927,0.4044218150035101,0.3583653516170657,0.39051566351252154,0.39051566351252154,200.0,200.0,0.005,1.949796990530217e-10,13.6833043252609,9,-1.6393136847980827e-16,-1.457167719820518e-16,-5.861977570020827e-14,-0.00016908382715941084,0.8550769940163915,1.2422256613027574,0.17248182048278207,4.228490890767489e-10,0.0013404160272330046,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,66,2026191667,True,ok,0.010859499759737323,0.5273000081469845,0.010547694153730414,4.322904468530496,4.1937037420005066,0.11632137665733036,0.11753114446828675,0.12284254433870334,0.11396089087495197,0.11396089087495197,200.0,200.0,0.005,1.876832023128827e-12,9.960484766281331,9,4.576200529626817e-15,-4.85722573273506e-17,-1.865174681370263e-14,0.010447717682216862,0.9876903073845542,1.0313327103966914,0.23121585610880954,3.5063063563711694e-12,0.001341792056336999,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,67,2026191668,True,ok,0.00012960857418753413,0.5093531170760455,0.0011791814844672112,0.05150883015973698,0.04915157841166191,0.974329103631594,0.9744926401482132,0.9757237367889345,0.9744113685752789,0.9744113685752789,200.0,200.0,0.005,6.961098364399732e-13,8.984406362375044,8,5.956064634549119e-16,1.3731420514528914e-16,5.484501741648273e-14,0.0001672997576383367,0.891510714813863,1.1142398487963359,0.22598601632227344,1.2640999358382032e-12,0.0012297499924898148,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,68,2026191669,True,ok,0.008694776780780122,0.5002525865339196,0.008916426746043657,3.567754358804949,3.7103336703160235,0.1983295691801415,0.1902964131609764,0.1564268430007743,0.1757038527273693,0.1757038527273693,200.0,200.0,0.005,4.141131881851834e-13,6.878051391589092,9,-5.825201432330118e-15,-5.898059818321144e-17,-2.3092638912203256e-14,-0.04492182324645011,0.905254553880404,1.2496426260761324,0.23374620174865307,7.420730696594546e-13,0.0013413738925009966,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,69,2026191670,True,ok,0.0012930023931463364,0.5016603475484311,0.003411810887932903,0.5189222946396279,0.5722850740379158,0.7752331529828449,0.7745770908913798,0.7511555408444186,0.7721314444422005,0.7721314444422005,200.0,200.0,0.005,2.2998603022017505e-11,8.104840921998875,8,-7.241499067056623e-13,3.859759734048396e-17,1.509903313490213e-14,-0.0008606686905466843,0.9065559506493253,1.1362412531885193,0.23323794917053925,4.0460967909439205e-11,0.00121366698294878,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,70,2026191671,True,ok,0.006324451764441186,0.5502799789954218,0.0076254977782326296,2.600702821096866,2.6589070085936024,0.30548448398140104,0.29552080496679656,0.2646218364879795,0.28227024456084254,0.28227024456084254,200.0,200.0,0.005,6.3050675791487265e-12,8.246482200222484,9,-2.392183673372017e-15,1.2576745200831851e-16,5.0182080713057076e-14,-0.035461057660195916,0.9704636105906141,1.166489105904732,0.22558275332033229,1.2209566691012697e-11,0.0013393331319093704,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,71,2026191672,True,ok,0.000482988021741404,0.5162233889148669,0.002269419176454535,0.19479038328860504,0.17972202652892463,0.9093873239775376,0.9086744723660725,0.9140582184109314,0.9079212762104489,0.9079212762104489,200.0,200.0,0.005,1.2857492848183938e-12,8.183210749873332,8,-6.903646491279725e-14,2.656295322589486e-16,1.0635936575909e-13,-0.0007975872960217234,0.9538344617110984,1.0841082091194432,0.2322044397428586,2.283950806258872e-12,0.0012106250505894423,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,72,2026191673,True,ok,0.00321618972842308,0.6284166602035328,0.005054115643977732,1.2592908974455428,1.6182022356137802,0.5228322127282203,0.5299806581196367,0.4452581209912475,0.5255878409770577,0.5255878409770577,200.0,200.0,0.005,2.953773293665196e-16,16.0592477082647,10,-1.9949319973733282e-17,-8.803721640582296e-17,-3.419486915845482e-14,0.013592496961844613,0.7742698772528716,1.2473006663764816,0.15326217413257764,4.440892098500626e-16,0.001577415969222784,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,73,2026191674,True,ok,0.0039362316355135984,0.616043410098106,0.007125641062405495,1.6488990709365814,1.1520246035878206,0.4935166497627155,0.4776112089332204,0.5621355298788488,0.4550962576629263,0.4550962576629263,200.0,200.0,0.005,1.4621470700859618e-10,9.449083869915938,9,-3.582203977892107e-15,2.6194324487249787e-16,1.0502709812953981e-13,-0.037203208365571006,0.7985492567479138,1.5016261508163677,0.16578461801909938,3.129112524646871e-10,0.0014201668091118336,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,74,2026191675,True,ok,0.01049791918685683,0.6005780588518599,0.010422776152657114,4.0105430247144485,4.238228644303159,0.10373877540140934,0.11483723484599082,0.12013798495776108,0.12250740064772404,0.12250740064772404,200.0,200.0,0.005,7.236589105730218e-11,17.53737112971004,9,9.524221689094503e-13,2.3592239273284576e-16,9.414691248821327e-14,0.09431232501414177,0.8793229760290749,0.9735741263410433,0.18108812984563671,1.5197443303804903e-10,0.001466166926547885,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,75,2026191676,True,ok,0.0008654331344151167,0.4867635484261825,0.002958407922894022,0.3444051487310487,0.34974864153684193,0.8421059501485979,0.8428451725780071,0.8395625297125238,0.841064752870804,0.841064752870804,200.0,200.0,0.005,4.519828955551475e-12,8.231087038964025,8,1.982459335581055e-13,5.334274688628682e-17,2.1316282072803006e-14,0.0008840525174989844,0.9217744685464025,1.0998031646884596,0.2425301376088438,8.209433133288258e-12,0.0013188750017434359,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,76,2026191677,True,ok,0.00025719209149754896,0.49962061635999655,0.0016632510230278961,0.10375928396275212,0.09516298665361736,0.9505075688810459,0.9500938607955376,0.9535327634091461,0.949862142287106,0.949862142287106,200.0,200.0,0.005,3.985700658404312e-13,7.65512265984911,8,-8.29707396537982e-15,-1.4094628242311558e-16,-5.639932965095795e-14,-0.0004412236818662693,0.9193511907071069,1.116762093833749,0.23758858656864093,7.132072710192006e-13,0.0012418748810887337,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,77,2026191678,True,ok,0.0005377619539059797,0.5078082111275477,0.0022642009672414853,0.21324008946380307,0.2288732514251773,0.8973704304655958,0.8982130019465586,0.8918684581551576,0.8980294727527136,0.8980294727527136,200.0,200.0,0.005,1.7277290709216686e-12,9.122038320242181,8,1.0044482606774707e-13,4.3042826247674526e-17,1.7319479184152442e-14,0.0009323460492944025,0.9050358091689719,1.0894894351489912,0.23021963110056745,3.234523759942931e-12,0.0012633739970624447,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,78,2026191679,True,ok,0.005310228466169908,0.5263756089231668,0.007248753706688125,2.120207075469545,2.151076547607707,0.3383136369430485,0.3389788040434848,0.3411140930947128,0.3457477924635841,0.3457477924635841,200.0,200.0,0.005,1.7846835120849391e-12,9.464970525546342,9,2.6107588313450947e-16,3.0010716134398763e-16,1.199040866595169e-13,0.001942155499209175,0.8093831327456895,1.165197299740469,0.19416148388832496,3.3302249846656196e-12,0.0013629570603370667,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,79,2026191680,True,ok,0.0012459595543590218,0.5009843246498236,0.0034779121038466176,0.4954512868290583,0.5189775244403225,0.7792586780416648,0.7804028759304227,0.7714458772841964,0.779430377867329,0.779430377867329,200.0,200.0,0.005,2.2456259074488116e-11,8.734966390261532,8,1.1039756348668606e-12,-9.367506770274758e-17,-3.730349362740526e-14,0.001466267457275211,0.9409585715038752,1.0603969787240475,0.23846690447059787,4.130495945275925e-11,0.0012298338115215302,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,80,2026191681,True,ok,0.0017243482800424204,0.6033993435192604,0.00414868432846,0.6734552443867279,0.7004336626704022,0.6938583899311592,0.6998712637336331,0.7045353078238692,0.7083126717519799,0.7083126717519799,200.0,200.0,0.005,8.268730145033487e-11,14.619611188356068,9,9.627715291671279e-17,1.0928757898653885e-16,4.3520742565306136e-14,0.008142033815120131,0.9257440056855438,0.9617128907601286,0.18478576460187673,1.736806254371004e-10,0.0013448330573737621,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,81,2026191682,True,ok,0.009217290306349435,0.5218364694534419,0.009332830110498411,3.443917417639793,3.9962134359251915,0.12233060769941428,0.14049508397061727,0.13559175380634275,0.15826917420738865,0.15826917420738865,200.0,200.0,0.005,2.008393451546908e-12,15.08317183406535,9,6.867093699236548e-13,-9.71445146547012e-17,-3.730349362740526e-14,0.12149935244999055,0.8589140400971245,0.8958815628159551,0.20369841432051347,4.409805853811122e-12,0.0013382909819483757,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,82,2026191683,True,ok,0.0006588973488588223,0.538160347060771,0.0025446360115071232,0.26109489624229865,0.26985413726983665,0.8724198815611945,0.8735337861526071,0.8737796353058644,0.8765342760703976,0.8765342760703976,200.0,200.0,0.005,4.9187320882992935e-12,10.253817448178335,8,3.0594418057999784e-13,1.0820337681405334e-16,4.3298697960381105e-14,0.001232021650615145,0.9426319666812245,0.9889399553278952,0.21557614143912718,9.565681580170349e-12,0.0012285418342798948,not_checked,0.001,not_checked,not_checked,,,
