cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_importance_n800,882,2026992483,True,ok,0.0009553981732206562,0.5727354325884084,0.0014608578581742305,1.517352636957066,1.7298402857870703,0.39014876318618286,0.39286494164297026,0.42108517792857836,0.4656511461699898,0.5626618930513967,601.9232531135574,800.0,0.002350614238934594,2.0267565403742083e-11,11.542119227610407,8,1.105133996467944e-12,-4.4885969940899884e-17,,0.005642220097991979,0.7484800305616288,0.8783553831038522,0.15868682106516407,4.1804781858445494e-11,0.0012291660532355309,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,883,2026992484,True,ok,0.002013578847818387,0.5404460722191071,0.002092397867502549,3.2481459829205286,3.65088946486676,0.14851199189625885,0.1462107407937988,0.1611459613556079,0.19971516984918578,0.2936837786339149,608.4945095163105,800.0,0.0023550755947680715,3.784195179434846e-12,9.071288706704326,9,3.5561831257524545e-17,1.249000902703301e-16,,-0.013209913205554757,0.7985938600491762,0.8908633015219675,0.18205631370892467,7.215339437038892e-12,0.001436250051483512,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,884,2026992485,True,ok,0.0017628159530236331,0.5676932822107053,0.001904855455705461,2.8281854839638556,3.363533636131218,0.18490298586095025,0.18405534330594125,0.1860449778571348,0.24408158070498603,0.3384920093047853,614.5024903139273,800.0,0.002331160875452571,1.674640426330143e-10,10.535028069885566,8,-4.252635570078933e-12,-1.3877787807814457e-16,,-0.0038399795630212896,0.814309588333378,0.8567653452971518,0.17733733023013024,3.2931257720747453e-10,0.0012597921304404736,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,885,2026992486,True,ok,0.0007371633657118348,0.5850077038026444,0.0012577168069875908,1.182806802500338,1.3983811244966375,0.48253527420370834,0.48153935941920933,0.49698742140586205,0.5544765892947441,0.6401971422750119,604.9935957222154,800.0,0.002328405558482621,3.5110359064560726e-11,11.214495731922433,8,-1.5794288620030184e-13,1.1145598333150986e-16,,-0.0016727086807011293,0.7719146874613607,0.8477957108482541,0.15869535370575646,7.167910709426906e-11,0.0012544579803943634,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,886,2026992487,True,ok,0.0015666571906984839,0.5694879767135628,0.0018018406017703712,2.5140378759348088,3.1032608004620896,0.21325850444544991,0.2122913293526632,0.21190220662723144,0.28555353550566515,0.39109941006549354,599.2335216623721,800.0,0.0023479421601962777,1.0814138473591584e-10,10.580530006427642,8,-2.8921225223715874e-12,1.0408340855860843e-16,,-0.0036931854086172944,0.7573553814496328,0.865629219785843,0.1639630735997792,2.126621101439241e-10,0.0012584999203681946,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,887,2026992488,True,ok,5.506253046494436e-05,0.5761884158952948,0.00032955560176126895,0.08849893869407607,0.11246598996514956,0.9463177422085938,0.9460813650760493,0.9453188556789942,0.9569060876496727,0.9668053170320221,613.087162240725,800.0,0.0022726619829049315,2.297628753922254e-11,10.65249751742623,8,1.1375991294804155e-16,1.463266357040749e-16,,-0.00019944497508254944,0.7643024703243335,0.8338538428651859,0.16042316744281768,4.630740235711528e-11,0.0012455000542104244,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,888,2026992489,True,ok,0.00012530794829634928,0.59758514090272,0.0004935286994448261,0.20201291556427642,0.2590509552233894,0.8825032034827018,0.8816672970192123,0.8785122057382722,0.9046145309790768,0.9257251356335537,615.9060076978551,800.0,0.002279452960567669,6.334921476280897e-11,11.373605599764469,8,-1.1997781240724592e-15,-2.008484524529397e-17,,-0.0007600991450587846,0.7598883152621301,0.8463271138152336,0.15158639226575668,1.3178835800431443e-10,0.0012333751656115055,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,889,2026992490,True,ok,0.0028450910239066207,0.6216578741209098,0.0023506160801363397,4.576448590464195,6.088637356327244,0.05124125795066116,0.050436925419884954,0.04762875144381859,0.10268668508132846,0.17366471508845663,615.3155553704246,800.0,0.0022243157865933865,1.8739954033009099e-10,12.990931021946913,9,1.7607443281164592e-16,1.5829351718288365e-16,,-0.012151476106800896,0.7201823841019667,0.810601735960155,0.13878321815635736,4.043625434491105e-10,0.001353041734546423,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,890,2026992491,True,ok,0.0019027659445023382,0.6287502496084851,0.0019172994775830407,3.14299258238087,4.051079020196008,0.14963033891467353,0.14071015057545055,0.13192265038290146,0.21822846604257579,0.3115111142787955,612.9604457622692,800.0,0.002277463328930993,8.881784197001252e-16,11.040165754331897,10,2.200930410145574e-16,2.478486166301863e-16,,-0.049283535588564575,0.7737614360148526,0.8289632610813943,0.14329849057166982,1.9984014443252818e-15,0.0014750836417078972,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,891,2026992492,True,ok,0.0010617384030953136,0.6156884995067382,0.0014008182387689268,1.743148833862437,2.3412484286909736,0.355183679868736,0.3457494298087498,0.31017326622204117,0.4276754256084855,0.522476187624341,611.4273235420709,800.0,0.002311759496221817,1.438318353308432e-10,10.836581340170545,9,1.5308934675495323e-16,2.2551405187698492e-17,,-0.022183694454967595,0.7204762427197371,0.9269121062646469,0.14112503971573093,3.078486354723964e-10,0.0013552922755479813,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,892,2026992493,True,ok,0.0009030255311897051,0.5446168176156261,0.001372751593786966,1.4259307564733632,1.6970643158881193,0.4218637040045153,0.4266559928345114,0.4280427702321701,0.4855755333132281,0.5776245330068364,607.7693257909821,800.0,0.002364357288415295,2.3389734593592948e-11,10.81358846608717,8,1.906956580491337e-12,1.3986208025063007e-16,,0.00945504671508246,0.8305805180856254,0.8435135283094327,0.18724025016366955,4.668665454232723e-11,0.0012316657230257988,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,893,2026992494,True,ok,0.0006409196135828132,0.5450973708485152,0.0011605281295183954,1.0174076391405815,1.2022617099855637,0.5383760764069367,0.541002052107562,0.5481913605022302,0.5988550535502144,0.6761244703938554,610.6508270190188,800.0,0.002329898273027819,4.825362331928318e-12,10.40476260096201,8,2.1522584062183547e-13,7.524363077049401e-17,,0.004031871295959832,0.7742951511091769,0.8843566087637952,0.174435183308687,9.267475675756032e-12,0.0012333760969340801,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,894,2026992495,True,ok,0.0016900959716930064,0.5923538021671053,0.0018125555086594925,2.778937227564482,3.4965627035179088,0.19504858671461323,0.18643533498698597,0.17407285652233215,0.2587024350085878,0.3550965396349091,612.6075685546552,800.0,0.0023122983776700363,4.96420682338794e-11,9.682289741761473,9,1.1839487723541708e-16,1.3530843112619095e-16,,-0.037391836427835834,0.7902406049280473,0.864479038562087,0.15984899432712488,1.0250311710535698e-10,0.0013517080806195736,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,895,2026992496,True,ok,0.0012725913752720253,0.5559493394042232,0.0016379569114342333,2.0030293914185364,2.357850850278802,0.2910333316702626,0.29692848967853125,0.3076091100814819,0.36129044034919805,0.45760565795600117,614.295750991983,800.0,0.0023207287634108217,1.0730272226311399e-10,11.567874063776928,8,1.0694724186105509e-11,-7.112366251504909e-17,,0.016558404508351998,0.7758599771675412,0.8748898803512559,0.1707332877425628,2.2014901013278632e-10,0.001239750999957323,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,896,2026992497,True,ok,0.0028939192354160426,0.6116156513951965,0.002455901352257117,4.5425106042123335,5.670328788718683,0.04928768229929548,0.052177512445156865,0.05870887363284179,0.09875281311829036,0.1690096792601195,614.3223591777395,800.0,0.0022489316482946584,1.2004408578292214e-10,14.758918622302014,9,3.469446951953614e-18,1.8821749714348357e-16,,0.04388008622666728,0.736450388558724,0.8011163631714627,0.1427918021092572,2.5507485013065434e-10,0.0013600420206785202,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,897,2026992498,True,ok,0.00012372002962224293,0.5962386004313398,0.00048709778166475704,0.19670960704312285,0.25601381954070046,0.8851479571776737,0.8858259270404778,0.8798472995808563,0.9057644246447778,0.9266667107251144,615.5940444972623,800.0,0.002304827171496032,5.948319614645925e-11,12.48506408101563,8,7.722229973528005e-16,4.9412514011026865e-17,,0.0006212201762329228,0.7632809383827076,0.8620936158746793,0.15490889432912155,1.2356293765947157e-10,0.0012414997909218073,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,898,2026992499,True,ok,0.001368928301143768,0.5944165019850554,0.0016043820968246487,2.2401322107816175,2.97566979383196,0.25771946476310514,0.2499012949671317,0.22586113918890802,0.33449189131614565,0.43546558786496803,607.292217312385,800.0,0.002301516946973732,5.468259178798007e-11,10.11036157767262,9,-1.0755285551056204e-16,-1.465841337200402e-16,,-0.0249234644757943,0.752114633244284,0.8645361571535056,0.15311503135167007,1.1321721338219959e-10,0.0013546247500926256,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,899,2026992500,True,ok,0.00038120158630650103,0.5554138430719999,0.0008853755667155504,0.6090867902280771,0.7333131991895003,0.6867761502811389,0.6871298210850765,0.6930475970113235,0.7371519244366045,0.7910803869967619,614.7815165162059,800.0,0.002283231535446236,8.192557743313955e-12,10.281239591317755,8,3.3765850358802307e-15,-1.0646865333807654e-16,,0.00041787393116227145,0.792202202037425,0.8314094719293552,0.17433968372347997,1.5999201963268206e-11,0.0012362080160528421,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,900,2026992501,True,ok,0.0005329747638174176,0.5606440956878376,0.0010482742903210683,0.862994604966507,1.0514775776532157,0.5997420375109717,0.5960735643138759,0.5911184912716525,0.6528683284165879,0.7267892406230154,598.7501998215073,800.0,0.002377818035253645,1.0672907002629017e-11,9.473542941411386,8,-3.1818026945823474e-13,1.229485263598562e-16,,-0.005117491429319443,0.8103437186327591,0.8581369374870058,0.1763936003867106,2.100053464459961e-11,0.0012422490399330854,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,901,2026992502,True,ok,0.0017897439292264838,0.6072695178163119,0.0018881342404115267,2.9283539096741817,3.7173556126579825,0.17049749922869722,0.1638160359833929,0.1558785958677536,0.2388797137765609,0.33797114782069637,606.1172947175119,800.0,0.0023171004498985298,9.864431493866732e-11,10.72354760719111,9,3.8120548384590336e-16,2.38524477946811e-16,,-0.0323818114559038,0.7752346186751913,0.84366236575704,0.1517012504674848,2.0832380265289885e-10,0.0013416239526122808,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,902,2026992503,True,ok,0.0016878828944490998,0.582510392198941,0.0018273318849614164,2.7623109191515134,3.412235108107936,0.19749413766407098,0.1903117210631582,0.18156935917625125,0.2591608634813782,0.3564297191861859,611.1906241173664,800.0,0.00232951453015172,3.115852020840748e-11,9.610272316106755,9,-1.5330618718945033e-16,-3.0401028916493544e-16,,-0.03084914401647687,0.8094751682524088,0.8555871083460989,0.16981239429587294,6.339062608162749e-11,0.001356665976345539,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,903,2026992504,True,ok,0.00018590543625629508,0.5785139722493069,0.0005884653801552415,0.29438722753943214,0.3970066404537754,0.8263657584438266,0.8279890538035108,0.8199570482924468,0.861806640018224,0.8908585199404532,621.6582709596487,800.0,0.002222199892699982,2.566447054874743e-11,11.969774205573211,8,8.425958498634034e-15,7.730361489821647e-17,,0.001530735235319991,0.7245051080983365,0.8389142332306605,0.1516528491281545,5.200417874107188e-11,0.001238917000591755,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,904,2026992505,True,ok,0.001530622055920361,0.5853437358202798,0.0017690380330168392,2.4950989328055124,3.101557747226004,0.21957167809915307,0.21340118905752142,0.21208272384329613,0.29390530812321936,0.39637095118520327,604.5939016775875,800.0,0.002312599160894925,3.568023654310082e-11,10.01471923270134,9,-1.5178830414797062e-17,-7.37257477290143e-18,,-0.023051821666467465,0.7617555279760323,0.8542344006670053,0.15648656391096272,7.28690441320623e-11,0.0013406251091510057,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,905,2026992506,True,ok,0.0010454868220484137,0.5837648890136473,0.0014191872957190076,1.647521190153458,2.178924314432854,0.3473682147848659,0.35295392095269723,0.3363973739598008,0.4332720498440208,0.5282402512104682,610.4372279741116,800.0,0.0022921210394167882,6.405187491509423e-11,12.731735461838673,8,5.841532986494702e-12,-9.454242944073599e-17,,0.012628862562001908,0.7467905843887891,0.8364240271616046,0.15638728511139455,1.3613665750256132e-10,0.0012227499391883612,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,906,2026992507,True,ok,0.0010406560728317693,0.5390279194681231,0.0014754335578008133,1.6584383591779528,1.9542517756373428,0.36779261727008394,0.36925606677243505,0.37639133667112395,0.4349497123951366,0.5299901131095058,610.0929439566818,800.0,0.0023378619046487445,1.5343393222622126e-11,9.890542771939211,8,4.967627871554914e-13,1.6761765586625899e-16,,0.00330567867643905,0.8138715039196656,0.8509921604244052,0.18570245455747958,2.9715563343302165e-11,0.0012322920374572277,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,907,2026992508,True,ok,0.00046801505825166956,0.5267567554168089,0.0009770206950189743,0.738775841087124,0.9095612946129484,0.6405292017565622,0.6443689427105663,0.6345871510834392,0.6876934916758284,0.7555812800821858,598.8438056098622,800.0,0.002394040888440411,3.0395685968187536e-12,10.113498641270539,8,2.1188123955004357e-13,6.461844948013606e-17,,0.005024126057773637,0.8122284959950156,0.8695417317400083,0.19043167862450996,5.886624521167505e-12,0.0012559578754007816,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,908,2026992509,True,ok,0.0016958006234863987,0.5799878563598431,0.0018621609165883478,2.6590119483364587,3.322727135177512,0.17832194061405918,0.18457779167649002,0.1898798894348571,0.25752447913645193,0.3552272223258409,610.3297858459694,800.0,0.0022861643762130835,2.761413320229167e-11,13.036463125577823,9,-1.0278236595162582e-16,-6.895525817007808e-17,,0.02713452462088961,0.7722293255646872,0.8014867057879027,0.16140408869290707,5.595524044110789e-11,0.0013710411731153727,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,909,2026992510,True,ok,0.001152325655620734,0.5823129411666332,0.0014973575454263464,1.8815235631849982,2.432009305522918,0.3125656219926818,0.305206163092677,0.29641207344743936,0.3977782759657278,0.4950215515229297,610.2042209172904,800.0,0.0022623617552772913,1.6561030324879766e-10,9.749557825692925,8,-1.7601985190587865e-11,1.5005358067199381e-16,,-0.01890125709591195,0.7539354873768062,0.8322693658242357,0.15598518257703492,3.213802557411327e-10,0.0012706660199910402,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,910,2026992511,True,ok,0.0001324609488471129,0.5701485891529314,0.0005185985203329549,0.2134638141536342,0.2618465524165152,0.8771661715119181,0.8763386962817177,0.8772850804468336,0.8994527473703997,0.9220984274497432,612.2808838784615,800.0,0.0022892824134408173,1.7113532813084475e-11,10.197011206626762,8,-1.1421527786048546e-15,-8.242647016321047e-17,,-0.0007631479991267731,0.7795083731217481,0.8386183126809167,0.16689201577770904,3.416444904758009e-11,0.0012852500658482313,not_checked,0.001,not_checked,not_checked,,,
